Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:55:21 2026,692,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 180, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 173, 0, 11, 64, 1
Wed Aug 12 10:55:23 2026,693,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 181, 0, 0, 0, 0, 0, 0,70, 174, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 174, 0, 10, 22, 1
Wed Aug 12 10:55:24 2026,694,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 182, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 175, 0, 9, 253, 1
Wed Aug 12 10:55:25 2026,695,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 183, 0, 0, 0, 0, 0, 0,70, 175, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 176, 0, 10, 127, 1
Wed Aug 12 10:55:27 2026,696,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 184, 0, 0, 0, 0, 0, 0,70, 172, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 177, 0, 10, 142, 1
Wed Aug 12 10:55:28 2026,697,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 185, 0, 0, 0, 0, 0, 0,70, 174, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 178, 0, 10, 63, 1
Wed Aug 12 10:55:29 2026,698,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 186, 0, 0, 0, 0, 0, 0,70, 174, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 179, 0, 10, 213, 1
Wed Aug 12 10:55:31 2026,699,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 187, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 180, 0, 10, 127, 1
Wed Aug 12 10:55:32 2026,700,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 188, 0, 0, 0, 0, 0, 0,70, 174, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 181, 0, 11, 43, 1
Wed Aug 12 10:55:34 2026,701,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 189, 0, 0, 0, 0, 0, 0,70, 174, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 182, 0, 11, 42, 1
Wed Aug 12 10:55:35 2026,702,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 190, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 183, 0, 9, 238, 1
Wed Aug 12 10:55:36 2026,703,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 191, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 184, 0, 10, 242, 1
Wed Aug 12 10:55:38 2026,704,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 192, 0, 0, 0, 0, 0, 0,70, 174, 64, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 185, 0, 10, 227, 1
Wed Aug 12 10:55:39 2026,705,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 193, 0, 0, 0, 0, 0, 0,68, 167, 66, 168, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 186, 0, 11, 35, 1
Wed Aug 12 10:55:40 2026,706,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 194, 0, 0, 0, 0, 0, 0,68, 165, 64, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 187, 0, 10, 42, 1
Wed Aug 12 10:55:42 2026,707,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 195, 0, 0, 0, 0, 0, 0,68, 176, 64, 169, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 188, 0, 9, 255, 1
Wed Aug 12 10:55:43 2026,708,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 196, 0, 0, 0, 0, 0, 0,68, 163, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 189, 0, 10, 112, 1
Wed Aug 12 10:55:44 2026,709,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 197, 0, 0, 0, 0, 0, 0,66, 162, 62, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 190, 0, 9, 255, 1
Wed Aug 12 10:55:46 2026,710,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 198, 0, 0, 0, 0, 0, 0,66, 161, 64, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 191, 0, 10, 90, 1
Wed Aug 12 10:55:47 2026,711,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 199, 0, 0, 0, 0, 0, 0,66, 156, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 192, 0, 9, 221, 1
Wed Aug 12 10:55:49 2026,712,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 200, 0, 0, 0, 0, 0, 0,68, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 193, 0, 10, 83, 1
Wed Aug 12 10:55:50 2026,713,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 201, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 194, 0, 9, 240, 1
Wed Aug 12 10:55:51 2026,714,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 202, 0, 0, 0, 0, 0, 0,70, 174, 64, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 195, 0, 10, 32, 1
Wed Aug 12 10:55:53 2026,715,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 203, 0, 0, 0, 0, 0, 0,68, 173, 64, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 196, 0, 10, 19, 1
Wed Aug 12 10:55:54 2026,716,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 204, 0, 0, 0, 0, 0, 0,70, 173, 62, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 197, 0, 10, 19, 1
Wed Aug 12 10:55:56 2026,717,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 205, 0, 0, 0, 0, 0, 0,70, 173, 64, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 198, 0, 9, 255, 1
Wed Aug 12 10:55:57 2026,718,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 206, 0, 0, 0, 0, 0, 0,68, 163, 62, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 199, 0, 10, 64, 1
Wed Aug 12 10:56:00 2026,719,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 207, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:56:02 2026,720,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 208, 0, 0, 0, 0, 0, 0,68, 168, 64, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 200, 0, 10, 144, 1
Wed Aug 12 10:56:03 2026,721,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 209, 0, 0, 0, 0, 0, 0,64, 165, 57, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 201, 0, 10, 64, 1
Wed Aug 12 10:56:05 2026,722,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 210, 0, 0, 0, 0, 0, 0,64, 165, 60, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 202, 0, 10, 176, 1
Wed Aug 12 10:56:06 2026,723,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 211, 0, 0, 0, 0, 0, 0,66, 160, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 203, 0, 10, 141, 1
Wed Aug 12 10:56:07 2026,724,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 212, 0, 0, 0, 0, 0, 0,66, 162, 62, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 204, 0, 11, 41, 1
Wed Aug 12 10:56:09 2026,725,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 213, 0, 0, 0, 0, 0, 0,66, 158, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 205, 0, 11, 61, 1
Wed Aug 12 10:56:10 2026,726,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 214, 0, 0, 0, 0, 0, 0,66, 162, 62, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 206, 0, 10, 230, 1
Wed Aug 12 10:56:11 2026,727,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 215, 0, 0, 0, 0, 0, 0,66, 161, 62, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 207, 0, 11, 66, 1
Wed Aug 12 10:56:13 2026,728,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 216, 0, 0, 0, 0, 0, 0,68, 164, 64, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 208, 0, 11, 64, 1
Wed Aug 12 10:56:14 2026,729,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 217, 0, 0, 0, 0, 0, 0,66, 162, 64, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 209, 0, 11, 1, 1
Wed Aug 12 10:56:15 2026,730,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 218, 0, 0, 0, 0, 0, 0,68, 160, 62, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 210, 0, 11, 6, 1
Wed Aug 12 10:56:17 2026,731,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 219, 0, 0, 0, 0, 0, 0,66, 161, 62, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 211, 0, 10, 174, 1
Wed Aug 12 10:56:18 2026,732,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 220, 0, 0, 0, 0, 0, 0,64, 164, 62, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 212, 0, 10, 87, 1
Wed Aug 12 10:56:20 2026,733,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 221, 0, 0, 0, 0, 0, 0,64, 158, 62, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 213, 0, 10, 67, 1
Wed Aug 12 10:56:21 2026,734,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 222, 0, 0, 0, 0, 0, 0,64, 164, 62, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 214, 0, 10, 160, 1
Wed Aug 12 10:56:22 2026,735,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 223, 0, 0, 0, 0, 0, 0,66, 159, 62, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 215, 0, 11, 27, 1
Wed Aug 12 10:56:24 2026,736,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 224, 0, 0, 0, 0, 0, 0,70, 174, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 216, 0, 10, 178, 1
Wed Aug 12 10:56:25 2026,737,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 225, 0, 0, 0, 0, 0, 0,70, 173, 62, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 217, 0, 10, 226, 1
Wed Aug 12 10:56:27 2026,738,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 226, 0, 0, 0, 0, 0, 0,70, 175, 64, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 218, 0, 11, 11, 1
Wed Aug 12 10:56:28 2026,739,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 227, 0, 0, 0, 0, 0, 0,70, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 219, 0, 11, 47, 1
Wed Aug 12 10:56:29 2026,740,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 228, 0, 0, 0, 0, 0, 0,72, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 220, 0, 10, 139, 1
Wed Aug 12 10:56:31 2026,741,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 229, 0, 0, 0, 0, 0, 0,70, 173, 68, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 221, 0, 10, 99, 1
Wed Aug 12 10:56:32 2026,742,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 230, 0, 0, 0, 0, 0, 0,72, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 222, 0, 9, 255, 1
Wed Aug 12 10:56:33 2026,743,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 231, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 223, 0, 10, 144, 1
Wed Aug 12 10:56:35 2026,744,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 232, 0, 0, 0, 0, 0, 0,72, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 224, 0, 10, 231, 1
Wed Aug 12 10:56:39 2026,745,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 233, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:56:40 2026,746,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 234, 0, 0, 0, 0, 0, 0,72, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 225, 0, 10, 150, 1
Wed Aug 12 10:56:41 2026,747,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 235, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 226, 0, 10, 112, 1
Wed Aug 12 10:56:43 2026,748,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 236, 0, 0, 0, 0, 0, 0,72, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 227, 0, 10, 95, 1
Wed Aug 12 10:56:44 2026,749,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 237, 0, 0, 0, 0, 0, 0,72, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 228, 0, 10, 126, 1
Wed Aug 12 10:56:46 2026,750,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 238, 0, 0, 0, 0, 0, 0,66, 161, 60, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 229, 0, 10, 151, 1
Wed Aug 12 10:56:47 2026,751,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 239, 0, 0, 0, 0, 0, 0,70, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 230, 0, 10, 182, 1
Wed Aug 12 10:56:48 2026,752,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 240, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 231, 0, 11, 38, 1
Wed Aug 12 10:56:50 2026,753,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 241, 0, 0, 0, 0, 0, 0,70, 174, 64, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 232, 0, 10, 198, 1
Wed Aug 12 10:56:51 2026,754,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 242, 0, 0, 0, 0, 0, 0,72, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 233, 0, 11, 5, 1
Wed Aug 12 10:56:52 2026,755,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 243, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 234, 0, 10, 231, 1
Wed Aug 12 10:56:54 2026,756,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 244, 0, 0, 0, 0, 0, 0,70, 172, 64, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 235, 0, 10, 252, 1
Wed Aug 12 10:56:55 2026,757,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 245, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 236, 0, 10, 176, 1
Wed Aug 12 10:56:57 2026,758,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 246, 0, 0, 0, 0, 0, 0,68, 168, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 237, 0, 9, 228, 1
Wed Aug 12 10:56:58 2026,759,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 247, 0, 0, 0, 0, 0, 0,72, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 238, 0, 10, 34, 1
Wed Aug 12 10:56:59 2026,760,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 248, 0, 0, 0, 0, 0, 0,66, 160, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 239, 0, 10, 53, 1
Wed Aug 12 10:57:01 2026,761,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 249, 0, 0, 0, 0, 0, 0,72, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 240, 0, 9, 255, 1
Wed Aug 12 10:57:02 2026,762,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 250, 0, 0, 0, 0, 0, 0,72, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 241, 0, 10, 92, 1
Wed Aug 12 10:57:03 2026,763,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 251, 0, 0, 0, 0, 0, 0,70, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 242, 0, 9, 250, 1
Wed Aug 12 10:57:05 2026,764,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 252, 0, 0, 0, 0, 0, 0,72, 175, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 243, 0, 10, 81, 1
Wed Aug 12 10:57:06 2026,765,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 253, 0, 0, 0, 0, 0, 0,72, 175, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 244, 0, 10, 88, 1
Wed Aug 12 10:57:08 2026,766,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 254, 0, 0, 0, 0, 0, 0,72, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 245, 0, 11, 33, 1
Wed Aug 12 10:57:09 2026,767,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 255, 0, 0, 0, 0, 0, 0,72, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 246, 0, 11, 62, 1
Wed Aug 12 10:57:10 2026,768,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0,72, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 247, 0, 11, 46, 1
Wed Aug 12 10:57:12 2026,769,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0,72, 175, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 248, 0, 9, 255, 1
Wed Aug 12 10:57:13 2026,770,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0,70, 141, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 249, 0, 11, 76, 1
Wed Aug 12 10:57:14 2026,771,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0,72, 141, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 250, 0, 11, 7, 1
Wed Aug 12 10:57:16 2026,772,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0,72, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 251, 0, 11, 76, 1
Wed Aug 12 10:57:17 2026,773,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0,72, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 252, 0, 10, 187, 1
Wed Aug 12 10:57:19 2026,774,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0,68, 174, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 253, 0, 11, 69, 1
Wed Aug 12 10:57:20 2026,775,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0,72, 175, 64, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 254, 0, 11, 19, 1
Wed Aug 12 10:57:21 2026,776,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0,54, 161, 57, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 255, 0, 10, 109, 1
Wed Aug 12 10:57:23 2026,777,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0,66, 162, 62, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 0, 0, 11, 32, 1
Wed Aug 12 10:57:24 2026,778,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0,64, 168, 57, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 1, 0, 10, 150, 1
Wed Aug 12 10:57:26 2026,779,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0,64, 159, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 2, 0, 11, 63, 1
Wed Aug 12 10:57:27 2026,780,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 12, 0, 0, 0, 0, 0, 0,66, 160, 64, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 3, 0, 11, 50, 1
Wed Aug 12 10:57:28 2026,781,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0,68, 172, 64, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 4, 0, 9, 227, 1
Wed Aug 12 10:57:29 2026,782,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0,68, 173, 64, 167, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 5, 0, 10, 60, 1
Wed Aug 12 10:57:31 2026,783,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 15, 0, 0, 0, 0, 0, 0,68, 175, 64, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 6, 0, 9, 240, 1
Wed Aug 12 10:57:32 2026,784,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0,68, 172, 64, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 7, 0, 10, 73, 1
Wed Aug 12 10:57:34 2026,785,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0,68, 173, 64, 168, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 8, 0, 10, 171, 1
Wed Aug 12 10:57:35 2026,786,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 18, 0, 0, 0, 0, 0, 0,68, 174, 62, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 9, 0, 11, 61, 1
Wed Aug 12 10:57:36 2026,787,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 0,68, 174, 62, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 10, 0, 11, 85, 1
Wed Aug 12 10:57:38 2026,788,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 20, 0, 0, 0, 0, 0, 0,68, 173, 64, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 11, 0, 11, 67, 1
Wed Aug 12 10:57:39 2026,789,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0,68, 174, 64, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 12, 0, 11, 83, 1
Wed Aug 12 10:57:40 2026,790,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 3, 22, 0, 0, 0, 0, 0, 0,68, 173, 64, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 3, 13, 0, 10, 215, 1
