Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:39:53 2026,692,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 180, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 176, 0, 4, 226, 1
Wed Aug 12 14:39:54 2026,693,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 181, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 177, 0, 4, 229, 1
Wed Aug 12 14:39:56 2026,694,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 182, 0, 0, 0, 0, 0, 0,58, 142, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 178, 0, 4, 226, 1
Wed Aug 12 14:39:58 2026,695,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 183, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 179, 0, 4, 225, 1
Wed Aug 12 14:40:00 2026,696,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 184, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 180, 0, 4, 224, 1
Wed Aug 12 14:40:02 2026,697,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 185, 0, 0, 0, 0, 0, 0,58, 144, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 181, 0, 4, 221, 1
Wed Aug 12 14:40:04 2026,698,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 186, 0, 0, 0, 0, 0, 0,58, 144, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 182, 0, 4, 221, 1
Wed Aug 12 14:40:06 2026,699,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 187, 0, 0, 0, 0, 0, 0,58, 142, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 183, 0, 4, 222, 1
Wed Aug 12 14:40:08 2026,700,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 188, 0, 0, 0, 0, 0, 0,58, 142, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 184, 0, 4, 226, 1
Wed Aug 12 14:40:09 2026,701,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 189, 0, 0, 0, 0, 0, 0,58, 143, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 185, 0, 4, 227, 1
Wed Aug 12 14:40:11 2026,702,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 190, 0, 0, 0, 0, 0, 0,58, 142, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 186, 0, 4, 225, 1
Wed Aug 12 14:40:13 2026,703,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 191, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 187, 0, 4, 223, 1
Wed Aug 12 14:40:15 2026,704,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 192, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 188, 0, 4, 224, 1
Wed Aug 12 14:40:17 2026,705,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 193, 0, 0, 0, 0, 0, 0,56, 144, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 189, 0, 4, 231, 1
Wed Aug 12 14:40:19 2026,706,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 194, 0, 0, 0, 0, 0, 0,58, 147, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 190, 0, 4, 236, 1
Wed Aug 12 14:40:20 2026,707,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 195, 0, 0, 0, 0, 0, 0,56, 145, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 191, 0, 4, 235, 1
Wed Aug 12 14:40:22 2026,708,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 196, 0, 0, 0, 0, 0, 0,58, 146, 55, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 192, 0, 4, 225, 1
Wed Aug 12 14:40:24 2026,709,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 197, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 193, 0, 4, 236, 1
Wed Aug 12 14:40:26 2026,710,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 198, 0, 0, 0, 0, 0, 0,58, 146, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 194, 0, 4, 229, 1
Wed Aug 12 14:40:28 2026,711,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 199, 0, 0, 0, 0, 0, 0,58, 145, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 195, 0, 4, 233, 1
Wed Aug 12 14:40:30 2026,712,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 200, 0, 0, 0, 0, 0, 0,58, 138, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 196, 0, 4, 231, 1
Wed Aug 12 14:40:32 2026,713,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 201, 0, 0, 0, 0, 0, 0,56, 147, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 197, 0, 4, 228, 1
Wed Aug 12 14:40:33 2026,714,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 202, 0, 0, 0, 0, 0, 0,58, 140, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 198, 0, 4, 227, 1
Wed Aug 12 14:40:35 2026,715,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 203, 0, 0, 0, 0, 0, 0,56, 140, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 199, 0, 4, 230, 1
Wed Aug 12 14:40:37 2026,716,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 204, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 200, 0, 4, 225, 1
Wed Aug 12 14:40:39 2026,717,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 205, 0, 0, 0, 0, 0, 0,58, 141, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 201, 0, 4, 225, 1
Wed Aug 12 14:40:41 2026,718,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 206, 0, 0, 0, 0, 0, 0,56, 144, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 202, 0, 4, 226, 1
Wed Aug 12 14:40:43 2026,719,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 207, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 203, 0, 4, 230, 1
Wed Aug 12 14:40:45 2026,720,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 208, 0, 0, 0, 0, 0, 0,56, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 204, 0, 4, 229, 1
Wed Aug 12 14:40:47 2026,721,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 209, 0, 0, 0, 0, 0, 0,58, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 205, 0, 4, 223, 1
Wed Aug 12 14:40:48 2026,722,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 210, 0, 0, 0, 0, 0, 0,56, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 206, 0, 4, 226, 1
Wed Aug 12 14:40:50 2026,723,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 211, 0, 0, 0, 0, 0, 0,58, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 207, 0, 4, 226, 1
Wed Aug 12 14:40:52 2026,724,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 212, 0, 0, 0, 0, 0, 0,58, 142, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 208, 0, 4, 227, 1
Wed Aug 12 14:40:54 2026,725,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 213, 0, 0, 0, 0, 0, 0,58, 144, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 209, 0, 4, 238, 1
Wed Aug 12 14:40:56 2026,726,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 214, 0, 0, 0, 0, 0, 0,58, 140, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 210, 0, 4, 225, 1
Wed Aug 12 14:40:58 2026,727,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 215, 0, 0, 0, 0, 0, 0,58, 148, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 211, 0, 4, 226, 1
Wed Aug 12 14:41:00 2026,728,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 216, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 212, 0, 4, 223, 1
Wed Aug 12 14:41:01 2026,729,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 217, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 213, 0, 4, 230, 1
Wed Aug 12 14:41:03 2026,730,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 218, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 214, 0, 4, 225, 1
Wed Aug 12 14:41:05 2026,731,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 219, 0, 0, 0, 0, 0, 0,56, 141, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 215, 0, 4, 223, 1
Wed Aug 12 14:41:07 2026,732,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 220, 0, 0, 0, 0, 0, 0,58, 141, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 216, 0, 4, 229, 1
Wed Aug 12 14:41:09 2026,733,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 221, 0, 0, 0, 0, 0, 0,58, 140, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 217, 0, 4, 227, 1
Wed Aug 12 14:41:11 2026,734,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 222, 0, 0, 0, 0, 0, 0,56, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 218, 0, 4, 225, 1
Wed Aug 12 14:41:13 2026,735,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 223, 0, 0, 0, 0, 0, 0,56, 149, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 219, 0, 4, 225, 1
Wed Aug 12 14:41:14 2026,736,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 224, 0, 0, 0, 0, 0, 0,58, 141, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 220, 0, 4, 230, 1
Wed Aug 12 14:41:16 2026,737,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 225, 0, 0, 0, 0, 0, 0,58, 148, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 221, 0, 4, 225, 1
Wed Aug 12 14:41:18 2026,738,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 226, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 222, 0, 4, 227, 1
Wed Aug 12 14:41:20 2026,739,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 227, 0, 0, 0, 0, 0, 0,56, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 223, 0, 4, 227, 1
Wed Aug 12 14:41:22 2026,740,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 228, 0, 0, 0, 0, 0, 0,58, 142, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 224, 0, 4, 223, 1
Wed Aug 12 14:41:24 2026,741,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 229, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 225, 0, 4, 228, 1
Wed Aug 12 14:41:26 2026,742,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 230, 0, 0, 0, 0, 0, 0,58, 147, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 226, 0, 4, 225, 1
Wed Aug 12 14:41:27 2026,743,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 231, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 227, 0, 4, 226, 1
Wed Aug 12 14:41:29 2026,744,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 232, 0, 0, 0, 0, 0, 0,58, 140, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 228, 0, 4, 224, 1
Wed Aug 12 14:41:31 2026,745,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 233, 0, 0, 0, 0, 0, 0,58, 148, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 229, 0, 4, 224, 1
Wed Aug 12 14:41:33 2026,746,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 234, 0, 0, 0, 0, 0, 0,58, 147, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 230, 0, 4, 225, 1
Wed Aug 12 14:41:35 2026,747,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 235, 0, 0, 0, 0, 0, 0,58, 148, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 231, 0, 4, 224, 1
Wed Aug 12 14:41:37 2026,748,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 236, 0, 0, 0, 0, 0, 0,58, 149, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 232, 0, 4, 224, 1
Wed Aug 12 14:41:39 2026,749,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 237, 0, 0, 0, 0, 0, 0,58, 145, 55, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 233, 0, 4, 219, 1
Wed Aug 12 14:41:41 2026,750,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 238, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 234, 0, 4, 225, 1
Wed Aug 12 14:41:42 2026,751,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 239, 0, 0, 0, 0, 0, 0,56, 140, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 235, 0, 4, 225, 1
Wed Aug 12 14:41:44 2026,752,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 240, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 236, 0, 4, 224, 1
Wed Aug 12 14:41:46 2026,753,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 241, 0, 0, 0, 0, 0, 0,58, 147, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 237, 0, 4, 226, 1
Wed Aug 12 14:41:48 2026,754,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 242, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 238, 0, 4, 226, 1
Wed Aug 12 14:41:50 2026,755,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 243, 0, 0, 0, 0, 0, 0,58, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 239, 0, 4, 230, 1
Wed Aug 12 14:41:52 2026,756,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 244, 0, 0, 0, 0, 0, 0,58, 146, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 240, 0, 4, 225, 1
Wed Aug 12 14:41:54 2026,757,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 245, 0, 0, 0, 0, 0, 0,58, 143, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 241, 0, 4, 234, 1
Wed Aug 12 14:41:56 2026,758,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 246, 0, 0, 0, 0, 0, 0,56, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 242, 0, 4, 225, 1
Wed Aug 12 14:41:57 2026,759,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 247, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 243, 0, 4, 225, 1
Wed Aug 12 14:41:59 2026,760,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 248, 0, 0, 0, 0, 0, 0,56, 144, 55, 138, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 244, 0, 4, 227, 1
Wed Aug 12 14:42:01 2026,761,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 249, 0, 0, 0, 0, 0, 0,58, 140, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 245, 0, 4, 226, 1
Wed Aug 12 14:42:03 2026,762,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 250, 0, 0, 0, 0, 0, 0,58, 142, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 246, 0, 4, 228, 1
Wed Aug 12 14:42:05 2026,763,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 251, 0, 0, 0, 0, 0, 0,58, 144, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 247, 0, 4, 224, 1
Wed Aug 12 14:42:07 2026,764,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 252, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 248, 0, 4, 229, 1
Wed Aug 12 14:42:09 2026,765,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 253, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 249, 0, 4, 231, 1
Wed Aug 12 14:42:10 2026,766,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 254, 0, 0, 0, 0, 0, 0,58, 148, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 250, 0, 4, 227, 1
Wed Aug 12 14:42:12 2026,767,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 255, 0, 0, 0, 0, 0, 0,58, 147, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 251, 0, 4, 235, 1
Wed Aug 12 14:42:14 2026,768,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0,58, 138, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 252, 0, 4, 237, 1
Wed Aug 12 14:42:16 2026,769,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0,56, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 253, 0, 4, 228, 1
Wed Aug 12 14:42:18 2026,770,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 254, 0, 4, 235, 1
Wed Aug 12 14:42:20 2026,771,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0,56, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 255, 0, 4, 231, 1
Wed Aug 12 14:42:22 2026,772,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0,58, 145, 57, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 4, 231, 1
Wed Aug 12 14:42:24 2026,773,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0,56, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 0, 4, 231, 1
Wed Aug 12 14:42:25 2026,774,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0,58, 142, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 2, 0, 4, 234, 1
Wed Aug 12 14:42:27 2026,775,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0,56, 141, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 3, 0, 4, 234, 1
Wed Aug 12 14:42:29 2026,776,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 4, 0, 4, 233, 1
Wed Aug 12 14:42:31 2026,777,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0,56, 142, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 5, 0, 4, 233, 1
Wed Aug 12 14:42:33 2026,778,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0,56, 145, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 6, 0, 4, 234, 1
Wed Aug 12 14:42:35 2026,779,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0,56, 143, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 7, 0, 4, 231, 1
Wed Aug 12 14:42:36 2026,780,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 12, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 8, 0, 4, 238, 1
Wed Aug 12 14:42:38 2026,781,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0,58, 138, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 9, 0, 4, 235, 1
Wed Aug 12 14:42:40 2026,782,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0,56, 145, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 10, 0, 4, 227, 1
Wed Aug 12 14:42:42 2026,783,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 15, 0, 0, 0, 0, 0, 0,56, 145, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 11, 0, 4, 229, 1
Wed Aug 12 14:42:44 2026,784,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0,58, 148, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 12, 0, 4, 231, 1
Wed Aug 12 14:42:46 2026,785,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 13, 0, 4, 236, 1
Wed Aug 12 14:42:48 2026,786,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 18, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 14, 0, 4, 240, 1
Wed Aug 12 14:42:49 2026,787,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 0,56, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 15, 0, 4, 231, 1
Wed Aug 12 14:42:51 2026,788,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 20, 0, 0, 0, 0, 0, 0,56, 146, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 16, 0, 4, 240, 1
Wed Aug 12 14:42:53 2026,789,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 17, 0, 4, 235, 1
Wed Aug 12 14:42:55 2026,790,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 3, 22, 0, 0, 0, 0, 0, 0,56, 141, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 18, 0, 4, 235, 1
